[2025-06-06 00:35:53] === Application started ===
[2025-06-06 00:35:53] WebSocket сервер запущен на ws://localhost:8080
[2025-06-06 00:35:57] Клиент подключен
[2025-06-06 00:35:57] Клиент отключен
[2025-06-06 00:35:58] Клиент подключен
[2025-06-06 00:36:03] Двигатель запущен
[2025-06-06 00:36:03] Запуск двигателя
[2025-06-06 00:36:46] Отправка данных: {"speed":0.0,"rpm":809.19,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:46] Отправка данных: {"speed":0.0,"rpm":807.36,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:46] Отправка данных: {"speed":0.0,"rpm":805.88,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:46] Отправка данных: {"speed":0.0,"rpm":804.71,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:46] Отправка данных: {"speed":0.0,"rpm":803.77,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:46] Отправка данных: {"speed":0.0,"rpm":803.01,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:46] Отправка данных: {"speed":0.0,"rpm":802.41,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:46] Отправка данных: {"speed":0.0,"rpm":801.93,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:46] Отправка данных: {"speed":0.0,"rpm":801.54,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:46] Отправка данных: {"speed":0.0,"rpm":801.23,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:46] Отправка данных: {"speed":0.0,"rpm":800.99,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:46] Отправка данных: {"speed":0.0,"rpm":800.79,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.63,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.51,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.4,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.32,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.26,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.21,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.17,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.13,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.11,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.08,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.07,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.05,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.04,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.03,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.03,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.02,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.02,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.01,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.01,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.01,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:47] Отправка данных: {"speed":0.0,"rpm":800.01,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:48] Отправка данных: {"speed":0.0,"rpm":800.01,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:48] Отправка данных: {"speed":0.0,"rpm":800.0,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:48] Отправка данных: {"speed":0.0,"rpm":800.0,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:48] Отправка данных: {"speed":0.0,"rpm":800.0,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:48] Отправка данных: {"speed":0.0,"rpm":800.0,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:56] Отправка данных: {"speed":0.0,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:56] Передача переключена: N → 1
[2025-06-06 00:36:56] Передача установлена: 1
[2025-06-06 00:36:56] Отправка данных: {"speed":0.0,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2431}
[2025-06-06 00:36:56] Передача переключена: 1 → 1
[2025-06-06 00:36:56] Передача установлена: 1
[2025-06-06 00:36:57] Педаль газа нажата
[2025-06-06 00:36:57] Газ нажат
[2025-06-06 00:36:57] Отправка данных: {"speed":0.75,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2433}
[2025-06-06 00:36:57] Отправка данных: {"speed":1.5,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2437}
[2025-06-06 00:36:57] Отправка данных: {"speed":2.25,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2444}
[2025-06-06 00:36:57] Отправка данных: {"speed":3.0,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2452}
[2025-06-06 00:36:57] Отправка данных: {"speed":3.75,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2462}
[2025-06-06 00:36:57] Отправка данных: {"speed":4.5,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2475}
[2025-06-06 00:36:57] Отправка данных: {"speed":5.25,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.249}
[2025-06-06 00:36:58] Отправка данных: {"speed":6.0,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2506}
[2025-06-06 00:36:58] Отправка данных: {"speed":6.75,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2525}
[2025-06-06 00:36:58] Отправка данных: {"speed":7.5,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2546}
[2025-06-06 00:36:58] Отправка данных: {"speed":8.25,"rpm":808.73,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2569}
[2025-06-06 00:36:58] Отправка данных: {"speed":9.0,"rpm":837.45,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2594}
[2025-06-06 00:36:58] Отправка данных: {"speed":9.75,"rpm":880.17,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2621}
[2025-06-06 00:36:58] Отправка данных: {"speed":10.5,"rpm":932.68,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.265}
[2025-06-06 00:36:58] Отправка данных: {"speed":11.25,"rpm":992.05,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2681}
[2025-06-06 00:36:58] Отправка данных: {"speed":12.0,"rpm":1056.23,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2715}
[2025-06-06 00:36:58] Отправка данных: {"speed":12.75,"rpm":1123.76,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.275}
[2025-06-06 00:36:58] Отправка данных: {"speed":13.5,"rpm":1193.64,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2787}
[2025-06-06 00:36:58] Отправка данных: {"speed":14.25,"rpm":1265.17,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2827}
[2025-06-06 00:36:58] Отправка данных: {"speed":15.0,"rpm":1337.86,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2869}
[2025-06-06 00:36:58] Отправка данных: {"speed":15.75,"rpm":1411.35,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2912}
[2025-06-06 00:36:58] Отправка данных: {"speed":16.5,"rpm":1485.4,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.2958}
[2025-06-06 00:36:58] Отправка данных: {"speed":17.25,"rpm":1559.85,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3006}
[2025-06-06 00:36:58] Отправка данных: {"speed":18.0,"rpm":1634.58,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3056}
[2025-06-06 00:36:58] Отправка данных: {"speed":18.75,"rpm":1709.5,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3108}
[2025-06-06 00:36:58] Отправка данных: {"speed":19.5,"rpm":1784.55,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3162}
[2025-06-06 00:36:58] Отправка данных: {"speed":20.25,"rpm":1859.71,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3219}
[2025-06-06 00:36:58] Отправка данных: {"speed":21.0,"rpm":1934.92,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3277}
[2025-06-06 00:36:58] Отправка данных: {"speed":21.75,"rpm":2010.19,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3337}
[2025-06-06 00:36:59] Отправка данных: {"speed":22.5,"rpm":2085.48,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.34}
[2025-06-06 00:36:59] Отправка данных: {"speed":23.25,"rpm":2160.8,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3465}
[2025-06-06 00:36:59] Отправка данных: {"speed":24.0,"rpm":2236.14,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3531}
[2025-06-06 00:36:59] Отправка данных: {"speed":24.75,"rpm":2311.48,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.36}
[2025-06-06 00:36:59] Педаль газа отпущена
[2025-06-06 00:36:59] Газ отпущен
[2025-06-06 00:36:59] Отправка данных: {"speed":24.4,"rpm":2353.67,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3668}
[2025-06-06 00:36:59] Отправка данных: {"speed":24.05,"rpm":2372.66,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3735}
[2025-06-06 00:36:59] Отправка данных: {"speed":23.7,"rpm":2375.39,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.38}
[2025-06-06 00:36:59] Отправка данных: {"speed":23.35,"rpm":2366.75,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3865}
[2025-06-06 00:36:59] Отправка данных: {"speed":23.0,"rpm":2350.15,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3929}
[2025-06-06 00:36:59] Отправка данных: {"speed":22.65,"rpm":2327.98,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.3992}
[2025-06-06 00:36:59] Отправка данных: {"speed":22.3,"rpm":2301.91,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4054}
[2025-06-06 00:36:59] Отправка данных: {"speed":21.95,"rpm":2273.11,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4115}
[2025-06-06 00:36:59] Отправка данных: {"speed":21.6,"rpm":2242.39,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4175}
[2025-06-06 00:36:59] Отправка данных: {"speed":21.25,"rpm":2210.34,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4234}
[2025-06-06 00:36:59] Отправка данных: {"speed":20.9,"rpm":2177.35,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4292}
[2025-06-06 00:36:59] Отправка данных: {"speed":20.55,"rpm":2143.71,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4349}
[2025-06-06 00:36:59] Отправка данных: {"speed":20.2,"rpm":2109.61,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4405}
[2025-06-06 00:36:59] Отправка данных: {"speed":19.85,"rpm":2075.18,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.446}
[2025-06-06 00:36:59] Отправка данных: {"speed":19.5,"rpm":2040.53,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4515}
[2025-06-06 00:36:59] Отправка данных: {"speed":19.15,"rpm":2005.73,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4568}
[2025-06-06 00:36:59] Отправка данных: {"speed":18.8,"rpm":1970.81,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.462}
[2025-06-06 00:37:00] Отправка данных: {"speed":18.45,"rpm":1935.82,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4671}
[2025-06-06 00:37:00] Отправка данных: {"speed":18.1,"rpm":1900.77,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4722}
[2025-06-06 00:37:00] Отправка данных: {"speed":17.75,"rpm":1865.68,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4771}
[2025-06-06 00:37:00] Отправка данных: {"speed":17.4,"rpm":1830.57,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4819}
[2025-06-06 00:37:00] Отправка данных: {"speed":17.05,"rpm":1795.44,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4867}
[2025-06-06 00:37:00] Отправка данных: {"speed":16.7,"rpm":1760.3,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4913}
[2025-06-06 00:37:00] Отправка данных: {"speed":16.35,"rpm":1725.14,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.4958}
[2025-06-06 00:37:00] Отправка данных: {"speed":16.0,"rpm":1689.98,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5003}
[2025-06-06 00:37:00] Отправка данных: {"speed":15.65,"rpm":1654.82,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5046}
[2025-06-06 00:37:00] Отправка данных: {"speed":15.3,"rpm":1619.65,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5089}
[2025-06-06 00:37:00] Отправка данных: {"speed":14.95,"rpm":1584.49,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.513}
[2025-06-06 00:37:00] Отправка данных: {"speed":14.6,"rpm":1549.32,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5171}
[2025-06-06 00:37:00] Отправка данных: {"speed":14.25,"rpm":1514.14,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.521}
[2025-06-06 00:37:00] Отправка данных: {"speed":13.9,"rpm":1478.97,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5249}
[2025-06-06 00:37:00] Отправка данных: {"speed":13.55,"rpm":1443.8,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5287}
[2025-06-06 00:37:00] Отправка данных: {"speed":13.2,"rpm":1408.63,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5323}
[2025-06-06 00:37:00] Отправка данных: {"speed":12.85,"rpm":1373.45,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5359}
[2025-06-06 00:37:00] Отправка данных: {"speed":12.5,"rpm":1338.28,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5394}
[2025-06-06 00:37:00] Отправка данных: {"speed":12.15,"rpm":1303.11,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5427}
[2025-06-06 00:37:00] Отправка данных: {"speed":11.8,"rpm":1267.93,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.546}
[2025-06-06 00:37:00] Отправка данных: {"speed":11.45,"rpm":1232.76,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5492}
[2025-06-06 00:37:00] Отправка данных: {"speed":11.1,"rpm":1197.59,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5523}
[2025-06-06 00:37:01] Отправка данных: {"speed":10.75,"rpm":1162.41,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5553}
[2025-06-06 00:37:01] Отправка данных: {"speed":10.4,"rpm":1127.24,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":17.5582}
